Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-11-07,179.5483856201172,182.58999633789062,136.41896057128906,352.9422302246094,45.86943435668945,422.4225158691406,78.99187469482422,95.04125213623047,181.82000732421875,182.58999633789062,144.00999450683594,360.5299987792969,45.95500183105469,436.92999267578125,88.05999755859375,104.20999908447266,182.44000244140625,182.64999389648438,144.25999450683594,362.4599914550781,46.21799850463867,437.5899963378906,88.5,104.86000061035156,178.97000122070312,181.75,142.82000732421875,357.6300048828125,45.15800094604492,434.510009765625,87.58999633789062,103.29000091552734,179.17999267578125,182.25,143.50999450683594,359.3999938964844,45.71900177001953,435.69000244140625,87.61000061035156,104.47000122070312,70530000,6795800,6297900,25833900,343165000,64256100,37834200,20272500
2023-11-08,180.6050262451172,180.77000427246094,137.09153747558594,355.5560302734375,46.48727798461914,422.7319030761719,80.33743286132812,93.87389373779297,182.88999938964844,180.77000427246094,144.72000122070312,363.20001220703125,46.57400131225586,437.25,89.55999755859375,102.93000030517578,183.4499969482422,182.07000732421875,144.83999633789062,363.8699951171875,46.867000579833984,438.0899963378906,89.62000274658203,104.9000015258789,181.58999633789062,180.57000732421875,143.6199951171875,360.54998779296875,45.96799850463867,434.8699951171875,88.44999694824219,102.88999938964844,182.35000610351562,182.00999450683594,144.11000061035156,361.67999267578125,46.099998474121094,437.54998779296875,88.4800033569336,103.7300033569336,49340300,6738300,7618200,26767800,346719000,61746000,53893400,19184100
2023-11-09,180.13099670410156,181.49000549316406,136.68421936035156,353.0989074707031,46.862579345703125,419.4351501464844,78.48956298828125,93.9012451171875,182.41000366210938,181.49000549316406,144.2899932861328,360.69000244140625,46.95000076293945,433.8399963378906,87.5,102.95999908447266,184.1199951171875,182.27999877929688,145.64999389648438,364.7900085449219,48.22999954223633,438.4700012207031,89.02999877929688,103.97000122070312,181.80999755859375,180.88999938964844,143.6999969482422,360.3599853515625,46.75,433.3999938964844,86.73999786376953,102.86000061035156,182.9600067138672,180.97999572753906,145.44000244140625,362.29998779296875,47.46699905395508,438.42999267578125,88.94000244140625,103.66999816894531,53763500,6486300,7992500,24847300,540496000,83174400,88975100,18380500
2023-11-10,184.3136749267578,179.50999450683594,138.71136474609375,361.889892578125,48.2449951171875,425.9803161621094,78.92910766601562,94.62173461914062,186.39999389648438,179.50999450683594,146.42999267578125,369.6700134277344,48.334999084472656,440.6099853515625,87.98999786376953,103.75,186.57000732421875,180.58999633789062,146.47999572753906,370.1000061035156,48.47200012207031,440.92999267578125,88.43000030517578,104.41000366210938,183.52999877929688,179.25,144.0800018310547,361.07000732421875,47.28300094604492,433.8299865722656,87.7699966430664,102.91000366210938,183.97000122070312,180.50999450683594,144.94000244140625,361.489990234375,47.5,435.9800109863281,88.2300033569336,103.93000030517578,66133400,7606600,7983300,28042100,421245000,89462200,36516400,17825500
2023-11-13,182.7316131591797,180.50999450683594,138.0956573486328,358.9627685546875,48.529457092285156,425.57427978515625,78.74970245361328,95.61582946777344,184.8000030517578,180.50999450683594,145.77999877929688,366.67999267578125,48.619998931884766,440.19000244140625,87.79000091552734,104.83999633789062,186.02999877929688,180.72999572753906,146.25,368.4700012207031,49.11600112915039,441.3299865722656,87.94000244140625,105.13999938964844,184.2100067138672,179.11000061035156,145.16000366210938,365.8999938964844,48.0989990234375,438.4200134277344,86.9000015258789,103.80999755859375,185.82000732421875,179.39999389648438,145.6999969482422,368.2200012207031,48.31999969482422,439.2300109863281,87.22000122070312,104.05000305175781,43627500,5385900,6676300,19986500,384136000,52236100,25661500,15308400
2023-11-14,185.342041015625,182.1199951171875,140.61544799804688,362.47723388671875,49.56352615356445,433.8307189941406,80.53478240966797,95.98397064208984,187.44000244140625,182.1199951171875,148.44000244140625,370.2699890136719,49.65599822998047,448.7300109863281,89.77999877929688,104.29000091552734,188.11000061035156,182.75,149.25,371.95001220703125,49.83399963378906,450.05999755859375,90.1500015258789,104.81999969482422,186.3000030517578,181.6199951171875,146.52000427246094,367.3500061035156,49.040000915527344,446.0899963378906,89.29000091552734,103.87000274658203,187.6999969482422,181.6999969482422,146.67999267578125,371.010009765625,49.68000030517578,446.32000732421875,90.0,104.30000305175781,60108400,6831600,9927700,27683900,416954000,97176900,65666800,18260500
2023-11-15,185.90565490722656,181.63999938964844,141.846923828125,362.6243896484375,48.79697036743164,434.74920654296875,79.40453338623047,95.40416717529297,188.00999450683594,181.63999938964844,149.74000549316406,369.6700134277344,48.88800048828125,449.67999267578125,88.5199966430664,103.66000366210938,189.5,182.17999267578125,150.16000366210938,373.1300048828125,49.959999084472656,451.3800048828125,89.13999938964844,105.1500015258789,187.77999877929688,181.30999755859375,148.4600067138672,367.1099853515625,48.20000076293945,448.79998779296875,88.30999755859375,103.5,187.85000610351562,182.02999877929688,148.4600067138672,371.2799987792969,49.935001373291016,450.1099853515625,89.01000213623047,103.95999908447266,53790500,4909400,8365300,26860100,475497000,77327600,56205300,20137600
2023-11-16,187.58663940429688,183.69000244140625,143.46678161621094,369.0005187988281,49.38786315917969,435.2809753417969,80.3912582397461,94.29972076416016,189.7100067138672,183.69000244140625,151.4499969482422,376.1700134277344,49.47999954223633,450.2300109863281,89.62000274658203,102.45999908447266,190.9600067138672,184.32000732421875,151.52999877929688,376.3500061035156,49.525001525878906,450.55999755859375,89.95999908447266,103.2699966430664,188.64999389648438,182.8000030517578,150.08999633789062,370.17999267578125,48.33000183105469,448.1199951171875,89.25,101.1500015258789,189.57000732421875,182.85000610351562,150.08999633789062,370.9599914550781,48.67900085449219,449.2200012207031,89.30000305175781,102.9000015258789,54412900,8253300,8126200,27182300,339756000,66665800,49473900,22469100
2023-11-17,187.56686401367188,183.6699981689453,144.76455688476562,362.80096435546875,49.206199645996094,435.8223876953125,80.76800537109375,96.60061645507812,189.69000244140625,183.6699981689453,152.82000732421875,369.8500061035156,49.29800033569336,450.7900085449219,90.04000091552734,104.95999908447266,190.3800048828125,184.1300048828125,152.86000061035156,374.3699951171875,49.71699905395508,451.4200134277344,90.43000030517578,105.43000030517578,188.57000732421875,183.4499969482422,151.5399932861328,367.0,49.00699996948242,449.2900085449219,89.63999938964844,102.75,190.25,183.9600067138672,152.1999969482422,373.6099853515625,49.52399826049805,450.239990234375,90.16000366210938,103.05999755859375,50922700,4871100,7812400,40157000,325205000,83133200,44091400,22984900
2023-11-20,189.30714416503906,183.3699951171875,145.20980834960938,370.24627685546875,50.31513595581055,439.1771545410156,81.2613754272461,96.17725372314453,191.4499969482422,183.3699951171875,153.2899932861328,377.44000244140625,50.409000396728516,454.260009765625,90.58999633789062,104.5,191.91000366210938,183.47999572753906,153.75,378.8699951171875,50.54800033569336,455.1300048828125,90.66000366210938,105.87999725341797,189.8800048828125,182.22999572753906,151.9199981689453,371.0,49.180999755859375,450.5199890136719,89.61000061035156,104.43000030517578,189.88999938964844,182.32000732421875,152.0800018310547,371.2200012207031,49.3120002746582,450.5299987792969,89.62000274658203,105.37999725341797,46505100,5389300,7019000,52465100,414120000,69936200,40477800,17458800
2023-11-21,188.5062255859375,185.35000610351562,144.90664672851562,365.95953369140625,49.85100173950195,438.219970703125,81.22550201416016,96.14043426513672,190.63999938964844,185.35000610351562,152.97000122070312,373.07000732421875,49.944000244140625,453.2699890136719,90.55000305175781,104.45999908447266,191.52000427246094,186.1199951171875,153.6300048828125,376.2200012207031,50.516998291015625,454.1300048828125,90.80000305175781,104.69999694824219,189.74000549316406,185.07000732421875,152.57000732421875,371.1199951171875,49.22200012207031,451.9599914550781,89.88999938964844,103.22000122070312,191.41000366210938,185.57000732421875,153.1999969482422,375.6700134277344,50.125999450683594,453.17999267578125,90.5,104.20999908447266,38134500,7322400,7083500,28423100,565747000,49244600,27721000,14989000
2023-11-22,189.16871643066406,184.55999755859375,145.24769592285156,370.64849853515625,48.62528610229492,439.911865234375,81.5125732421875,95.72628021240234,191.30999755859375,184.55999755859375,153.3300018310547,377.8500061035156,48.715999603271484,455.0199890136719,90.87000274658203,104.01000213623047,192.92999267578125,185.72000122070312,153.8800048828125,379.7900085449219,50.334999084472656,456.3800048828125,91.31999969482422,104.12000274658203,190.8300018310547,184.27000427246094,152.89999389648438,374.9700012207031,47.689998626708984,453.8900146484375,90.37999725341797,101.94000244140625,191.49000549316406,185.47000122070312,153.41000366210938,378.0,49.85200119018555,454.9800109863281,91.12000274658203,102.58000183105469,39617700,4337700,5174500,23345300,899420000,59394900,31197500,18072000
2023-11-24,187.84373474121094,185.52000427246094,145.4466094970703,370.2364807128906,47.687042236328125,440.18255615234375,80.5527114868164,96.24169158935547,189.97000122070312,185.52000427246094,153.5399932861328,377.42999267578125,47.7760009765625,455.29998779296875,89.80000305175781,104.56999969482422,190.89999389648438,185.75,154.44000244140625,377.9700012207031,48.92100143432617,455.5,90.26000213623047,105.47000122070312,189.25,185.16000366210938,153.27999877929688,375.1400146484375,47.744998931884766,454.7300109863281,89.79000091552734,103.91000366210938,190.8699951171875,185.47000122070312,153.58999633789062,377.3299865722656,48.470001220703125,455.07000732421875,90.0999984741211,104.0199966430664,24048300,2445100,3496900,10176600,294645000,29737400,20199600,9480800
2023-11-27,187.6657257080078,186.77000427246094,145.11505126953125,371.39398193359375,48.15217208862305,439.3898620605469,81.89826965332031,95.68025970458984,189.7899932861328,186.77000427246094,153.19000244140625,378.6099853515625,48.242000579833984,454.4800109863281,91.30000305175781,103.95999908447266,190.6699981689453,186.8000030517578,153.52999877929688,380.6400146484375,48.529998779296875,455.489990234375,91.33999633789062,104.4000015258789,188.89999389648438,185.92999267578125,152.7100067138672,376.20001220703125,47.652000427246094,454.0799865722656,90.20999908447266,103.18000030517578,189.9199981689453,186.55999755859375,153.42999267578125,376.7799987792969,47.79999923706055,454.6499938964844,90.30000305175781,104.0999984741211,40552600,6320400,6259100,22179200,395662000,50506000,39804400,18013500
2023-11-28,188.26893615722656,189.25999450683594,145.4466094970703,375.406005859375,47.73195266723633,439.82489013671875,82.05973052978516,95.62504577636719,190.39999389648438,189.25999450683594,153.5399932861328,382.70001220703125,47.82099914550781,454.92999267578125,91.4800033569336,103.9000015258789,191.0800018310547,189.39999389648438,153.8699951171875,383.0,48.323001861572266,456.2699890136719,91.52999877929688,104.91000366210938,189.39999389648438,187.52000427246094,152.72000122070312,378.1600036621094,47.472999572753906,453.5,90.79000091552734,103.87999725341797,189.77999877929688,187.89999389648438,153.22000122070312,378.3500061035156,48.236000061035156,454.0799865722656,90.91000366210938,104.23999786376953,38415400,10901900,6582700,20453100,401491000,62115000,44989300,20629500
2023-11-29,187.25042724609375,189.5399932861328,146.18551635742188,371.62939453125,48.05035400390625,439.5155029296875,83.09130859375,94.18927001953125,189.3699951171875,189.5399932861328,154.32000732421875,378.8500061035156,48.13999938964844,454.6099853515625,92.62999725341797,102.33999633789062,192.08999633789062,189.99000549316406,155.6300048828125,384.29998779296875,48.762001037597656,458.32000732421875,92.69999694824219,104.58000183105469,188.97000122070312,189.02000427246094,154.0,377.44000244140625,47.86000061035156,454.20001220703125,91.77999877929688,101.63999938964844,190.89999389648438,189.16000366210938,154.1699981689453,383.760009765625,48.37900161743164,457.1499938964844,92.11000061035156,104.2699966430664,43014200,8407300,9126100,28963400,382005000,63146000,61647800,26802100
2023-11-30,187.8239288330078,188.75,147.85272216796875,371.6882629394531,46.68291091918945,441.2460632324219,82.13147735595703,94.55741882324219,189.9499969482422,188.75,156.0800018310547,378.9100036621094,46.77000045776367,456.3999938964844,91.55999755859375,102.73999786376953,190.32000732421875,189.24000549316406,156.1300048828125,380.0899963378906,48.11000061035156,456.760009765625,92.29000091552734,104.4800033569336,188.19000244140625,188.27999877929688,154.3800048828125,375.4700012207031,46.422000885009766,453.3399963378906,91.16000366210938,101.80999755859375,189.83999633789062,188.88999938964844,154.91000366210938,378.489990234375,48.02399826049805,455.4800109863281,91.97000122070312,103.11000061035156,48794400,7558100,9869800,30554400,526247000,79752700,60520900,29254700
2023-12-01,189.09951782226562,192.00999450683594,148.57269287109375,367.3721618652344,46.67791748046875,443.8564147949219,83.67835235595703,94.78750610351562,191.24000549316406,192.00999450683594,156.83999633789062,374.510009765625,46.76499938964844,459.1000061035156,92.98999786376953,102.98999786376953,191.55999755859375,192.39999389648438,157.86000061035156,378.1600036621094,47.20000076293945,459.6499938964844,93.05999755859375,104.22000122070312,189.22999572753906,188.69000244140625,155.82000732421875,371.30999755859375,46.1870002746582,455.1600036621094,91.12999725341797,102.22000122070312,190.3300018310547,188.80999755859375,155.82000732421875,376.760009765625,46.525001525878906,455.7699890136719,91.30999755859375,102.5,45704800,16727600,8916000,33040500,369317000,89183400,64172200,17845300
